2025-01-12 19:11:02,0,video_chunks/video_chunk_20250112_191102.mp4
2025-01-12 19:11:08,0,video_chunks/video_chunk_20250112_191108.mp4
2025-01-12 19:11:16,0,video_chunks/video_chunk_20250112_191115.mp4
2025-01-12 19:11:21,0,video_chunks/video_chunk_20250112_191121.mp4
2025-01-12 19:11:27,0,video_chunks/video_chunk_20250112_191127.mp4
2025-01-12 19:11:33,0,video_chunks/video_chunk_20250112_191133.mp4
2025-01-12 19:11:39,0,video_chunks/video_chunk_20250112_191139.mp4
2025-01-12 19:11:45,0,video_chunks/video_chunk_20250112_191144.mp4
2025-01-12 19:11:50,0,video_chunks/video_chunk_20250112_191150.mp4
2025-01-12 19:11:56,0,video_chunks/video_chunk_20250112_191156.mp4
2025-01-12 19:12:02,0,video_chunks/video_chunk_20250112_191201.mp4
2025-01-12 19:12:07,0,video_chunks/video_chunk_20250112_191207.mp4
2025-01-12 19:12:13,0,video_chunks/video_chunk_20250112_191213.mp4
2025-01-12 19:12:19,0,video_chunks/video_chunk_20250112_191218.mp4
2025-01-12 19:12:24,0,video_chunks/video_chunk_20250112_191224.mp4
2025-01-12 19:12:30,0,video_chunks/video_chunk_20250112_191230.mp4
2025-01-12 19:12:36,0,video_chunks/video_chunk_20250112_191236.mp4
2025-01-12 19:12:41,0,video_chunks/video_chunk_20250112_191241.mp4
2025-01-12 19:12:47,0,video_chunks/video_chunk_20250112_191247.mp4
2025-01-12 19:12:53,0,video_chunks/video_chunk_20250112_191253.mp4
2025-01-12 19:12:58,0,video_chunks/video_chunk_20250112_191258.mp4
2025-01-12 19:13:04,0,video_chunks/video_chunk_20250112_191304.mp4
2025-01-12 19:13:10,0,video_chunks/video_chunk_20250112_191310.mp4
2025-01-12 19:13:16,0,video_chunks/video_chunk_20250112_191316.mp4
2025-01-12 19:13:22,0,video_chunks/video_chunk_20250112_191321.mp4
2025-01-12 19:13:27,0,video_chunks/video_chunk_20250112_191327.mp4
2025-01-12 19:13:33,0,video_chunks/video_chunk_20250112_191333.mp4
2025-01-12 19:13:39,0,video_chunks/video_chunk_20250112_191339.mp4
2025-01-12 19:13:45,0,video_chunks/video_chunk_20250112_191344.mp4
2025-01-12 19:13:50,0,video_chunks/video_chunk_20250112_191350.mp4
2025-01-12 19:13:56,0,video_chunks/video_chunk_20250112_191356.mp4
2025-01-12 19:14:02,0,video_chunks/video_chunk_20250112_191401.mp4
2025-01-12 19:14:07,0,video_chunks/video_chunk_20250112_191407.mp4
2025-01-12 19:14:13,0,video_chunks/video_chunk_20250112_191413.mp4
2025-01-12 19:14:19,0,video_chunks/video_chunk_20250112_191419.mp4
2025-01-12 19:14:24,0,video_chunks/video_chunk_20250112_191424.mp4
2025-01-12 19:14:30,0,video_chunks/video_chunk_20250112_191430.mp4
2025-01-12 19:14:38,0,video_chunks/video_chunk_20250112_191438.mp4
2025-01-12 19:14:45,0,video_chunks/video_chunk_20250112_191445.mp4
2025-01-12 19:14:51,0,video_chunks/video_chunk_20250112_191451.mp4
2025-01-12 19:15:00,0,video_chunks/video_chunk_20250112_191500.mp4
2025-01-12 19:15:10,0,video_chunks/video_chunk_20250112_191509.mp4
2025-01-12 19:15:18,0,video_chunks/video_chunk_20250112_191518.mp4
2025-01-12 19:15:25,0,video_chunks/video_chunk_20250112_191525.mp4
2025-01-12 19:15:33,0,video_chunks/video_chunk_20250112_191533.mp4
2025-01-12 19:15:40,0,video_chunks/video_chunk_20250112_191540.mp4
2025-01-12 19:15:47,0,video_chunks/video_chunk_20250112_191547.mp4
2025-01-12 19:15:56,0,video_chunks/video_chunk_20250112_191556.mp4
2025-01-12 19:16:03,0,video_chunks/video_chunk_20250112_191603.mp4
2025-01-12 19:16:12,0,video_chunks/video_chunk_20250112_191612.mp4
2025-01-12 19:16:22,0,video_chunks/video_chunk_20250112_191622.mp4
2025-01-12 19:16:30,0,video_chunks/video_chunk_20250112_191629.mp4
2025-01-12 19:16:39,0,video_chunks/video_chunk_20250112_191639.mp4
2025-01-12 19:16:45,0,video_chunks/video_chunk_20250112_191645.mp4
2025-01-12 19:16:51,0,video_chunks/video_chunk_20250112_191651.mp4
2025-01-12 19:16:57,0,video_chunks/video_chunk_20250112_191657.mp4
2025-01-12 19:17:03,0,video_chunks/video_chunk_20250112_191703.mp4
2025-01-12 19:17:08,0,video_chunks/video_chunk_20250112_191708.mp4
2025-01-12 19:17:14,0,video_chunks/video_chunk_20250112_191714.mp4
2025-01-12 19:17:20,0,video_chunks/video_chunk_20250112_191720.mp4
2025-01-12 19:17:25,0,video_chunks/video_chunk_20250112_191725.mp4
2025-01-12 19:17:31,0,video_chunks/video_chunk_20250112_191731.mp4
2025-01-12 19:17:37,0,video_chunks/video_chunk_20250112_191736.mp4
2025-01-12 19:17:42,0,video_chunks/video_chunk_20250112_191742.mp4
2025-01-12 19:17:48,0,video_chunks/video_chunk_20250112_191748.mp4
2025-01-12 19:17:54,0,video_chunks/video_chunk_20250112_191754.mp4
2025-01-12 19:18:00,0,video_chunks/video_chunk_20250112_191759.mp4
2025-01-12 19:18:05,0,video_chunks/video_chunk_20250112_191805.mp4
2025-01-12 19:18:11,0,video_chunks/video_chunk_20250112_191811.mp4
2025-01-12 19:18:17,0,video_chunks/video_chunk_20250112_191816.mp4
2025-01-12 19:18:22,0,video_chunks/video_chunk_20250112_191822.mp4
2025-01-12 19:18:28,0,video_chunks/video_chunk_20250112_191828.mp4
2025-01-12 19:18:34,0,video_chunks/video_chunk_20250112_191834.mp4
2025-01-12 19:18:40,0,video_chunks/video_chunk_20250112_191839.mp4
2025-01-12 19:18:45,0,video_chunks/video_chunk_20250112_191845.mp4
2025-01-12 19:18:51,0,video_chunks/video_chunk_20250112_191851.mp4
2025-01-12 19:18:57,0,video_chunks/video_chunk_20250112_191856.mp4
2025-01-12 19:19:02,0,video_chunks/video_chunk_20250112_191902.mp4
2025-01-12 19:19:08,0,video_chunks/video_chunk_20250112_191908.mp4
2025-01-12 19:19:14,0,video_chunks/video_chunk_20250112_191913.mp4
2025-01-12 19:19:19,0,video_chunks/video_chunk_20250112_191919.mp4
2025-01-12 19:19:25,0,video_chunks/video_chunk_20250112_191925.mp4
2025-01-12 19:19:31,0,video_chunks/video_chunk_20250112_191930.mp4
2025-01-12 19:19:36,0,video_chunks/video_chunk_20250112_191936.mp4
2025-01-12 19:19:42,0,video_chunks/video_chunk_20250112_191942.mp4
2025-01-12 19:19:48,0,video_chunks/video_chunk_20250112_191948.mp4
2025-01-12 19:19:53,0,video_chunks/video_chunk_20250112_191953.mp4
2025-01-12 19:19:59,0,video_chunks/video_chunk_20250112_191959.mp4
2025-01-12 19:20:05,0,video_chunks/video_chunk_20250112_192004.mp4
2025-01-12 19:20:11,0,video_chunks/video_chunk_20250112_192011.mp4
2025-01-12 19:20:16,0,video_chunks/video_chunk_20250112_192016.mp4
2025-01-12 19:20:22,0,video_chunks/video_chunk_20250112_192022.mp4
2025-01-12 19:20:28,0,video_chunks/video_chunk_20250112_192028.mp4
2025-01-12 19:20:33,0,video_chunks/video_chunk_20250112_192033.mp4
2025-01-12 19:20:39,0,video_chunks/video_chunk_20250112_192039.mp4
2025-01-12 19:20:45,0,video_chunks/video_chunk_20250112_192045.mp4
2025-01-12 19:20:51,0,video_chunks/video_chunk_20250112_192050.mp4
2025-01-12 19:20:56,0,video_chunks/video_chunk_20250112_192056.mp4
2025-01-12 19:21:02,0,video_chunks/video_chunk_20250112_192102.mp4
2025-01-12 19:21:08,0,video_chunks/video_chunk_20250112_192108.mp4
2025-01-12 19:21:14,0,video_chunks/video_chunk_20250112_192114.mp4
2025-01-12 19:21:20,0,video_chunks/video_chunk_20250112_192119.mp4
2025-01-12 19:21:25,0,video_chunks/video_chunk_20250112_192125.mp4
2025-01-12 19:21:31,0,video_chunks/video_chunk_20250112_192131.mp4
2025-01-12 19:21:36,0,video_chunks/video_chunk_20250112_192136.mp4
2025-01-12 19:21:43,0,video_chunks/video_chunk_20250112_192142.mp4
2025-01-12 19:21:49,0,video_chunks/video_chunk_20250112_192148.mp4
2025-01-12 19:21:54,0,video_chunks/video_chunk_20250112_192154.mp4
2025-01-12 19:22:00,0,video_chunks/video_chunk_20250112_192200.mp4
2025-01-12 19:22:05,0,video_chunks/video_chunk_20250112_192205.mp4
2025-01-12 19:22:11,0,video_chunks/video_chunk_20250112_192211.mp4
2025-01-12 19:22:17,0,video_chunks/video_chunk_20250112_192217.mp4
2025-01-12 19:22:23,0,video_chunks/video_chunk_20250112_192223.mp4
2025-01-12 19:22:29,0,video_chunks/video_chunk_20250112_192228.mp4
2025-01-12 19:22:34,0,video_chunks/video_chunk_20250112_192234.mp4
2025-01-12 19:22:40,0,video_chunks/video_chunk_20250112_192240.mp4
2025-01-12 19:22:45,0,video_chunks/video_chunk_20250112_192245.mp4
2025-01-12 19:22:51,0,video_chunks/video_chunk_20250112_192251.mp4
2025-01-12 19:22:57,0,video_chunks/video_chunk_20250112_192257.mp4
2025-01-12 19:23:02,0,video_chunks/video_chunk_20250112_192302.mp4
2025-01-12 19:23:08,0,video_chunks/video_chunk_20250112_192308.mp4
2025-01-12 19:23:14,0,video_chunks/video_chunk_20250112_192314.mp4
2025-01-12 19:23:20,0,video_chunks/video_chunk_20250112_192320.mp4
2025-01-12 19:23:26,0,video_chunks/video_chunk_20250112_192325.mp4
2025-01-12 19:23:31,0,video_chunks/video_chunk_20250112_192331.mp4
2025-01-12 19:23:37,0,video_chunks/video_chunk_20250112_192337.mp4
2025-01-12 19:23:43,0,video_chunks/video_chunk_20250112_192343.mp4
2025-01-12 19:23:48,0,video_chunks/video_chunk_20250112_192348.mp4
2025-01-12 19:23:54,0,video_chunks/video_chunk_20250112_192354.mp4
2025-01-12 19:24:00,0,video_chunks/video_chunk_20250112_192400.mp4
2025-01-12 19:24:06,0,video_chunks/video_chunk_20250112_192405.mp4
2025-01-12 19:24:11,0,video_chunks/video_chunk_20250112_192411.mp4
2025-01-12 19:24:17,0,video_chunks/video_chunk_20250112_192417.mp4
2025-01-12 19:24:23,0,video_chunks/video_chunk_20250112_192422.mp4
2025-01-12 19:24:28,0,video_chunks/video_chunk_20250112_192428.mp4
2025-01-12 19:24:34,0,video_chunks/video_chunk_20250112_192434.mp4
2025-01-12 19:24:41,0,video_chunks/video_chunk_20250112_192441.mp4
2025-01-12 19:24:47,0,video_chunks/video_chunk_20250112_192446.mp4
2025-01-12 19:24:52,0,video_chunks/video_chunk_20250112_192452.mp4
2025-01-12 19:24:58,0,video_chunks/video_chunk_20250112_192458.mp4
2025-01-12 19:25:04,0,video_chunks/video_chunk_20250112_192504.mp4
2025-01-12 19:25:10,0,video_chunks/video_chunk_20250112_192509.mp4
2025-01-12 19:25:15,0,video_chunks/video_chunk_20250112_192515.mp4
2025-01-12 19:25:21,0,video_chunks/video_chunk_20250112_192521.mp4
2025-01-12 19:25:27,0,video_chunks/video_chunk_20250112_192526.mp4
2025-01-12 19:25:36,0,video_chunks/video_chunk_20250112_192535.mp4
2025-01-12 19:25:41,0,video_chunks/video_chunk_20250112_192541.mp4
2025-01-12 19:25:47,0,video_chunks/video_chunk_20250112_192547.mp4
2025-01-12 19:25:53,0,video_chunks/video_chunk_20250112_192552.mp4
2025-01-12 19:25:58,0,video_chunks/video_chunk_20250112_192558.mp4
2025-01-12 19:26:04,0,video_chunks/video_chunk_20250112_192604.mp4
2025-01-12 19:26:10,0,video_chunks/video_chunk_20250112_192610.mp4
2025-01-12 19:26:15,0,video_chunks/video_chunk_20250112_192615.mp4
2025-01-12 19:26:21,0,video_chunks/video_chunk_20250112_192621.mp4
2025-01-12 19:26:27,0,video_chunks/video_chunk_20250112_192627.mp4
2025-01-12 19:26:33,0,video_chunks/video_chunk_20250112_192633.mp4
2025-01-12 19:26:39,0,video_chunks/video_chunk_20250112_192639.mp4
2025-01-12 19:26:45,0,video_chunks/video_chunk_20250112_192644.mp4
2025-01-12 19:26:50,0,video_chunks/video_chunk_20250112_192650.mp4
2025-01-12 19:26:56,0,video_chunks/video_chunk_20250112_192656.mp4
2025-01-12 19:27:02,0,video_chunks/video_chunk_20250112_192702.mp4
2025-01-12 19:27:07,0,video_chunks/video_chunk_20250112_192707.mp4
2025-01-12 19:27:13,0,video_chunks/video_chunk_20250112_192713.mp4
2025-01-12 19:27:19,0,video_chunks/video_chunk_20250112_192719.mp4
2025-01-12 19:27:25,0,video_chunks/video_chunk_20250112_192725.mp4
2025-01-12 19:27:31,0,video_chunks/video_chunk_20250112_192730.mp4
2025-01-12 19:27:37,0,video_chunks/video_chunk_20250112_192737.mp4
2025-01-12 19:27:42,0,video_chunks/video_chunk_20250112_192742.mp4
2025-01-12 19:27:48,0,video_chunks/video_chunk_20250112_192748.mp4
2025-01-12 19:27:54,0,video_chunks/video_chunk_20250112_192754.mp4
2025-01-12 19:28:00,0,video_chunks/video_chunk_20250112_192800.mp4
2025-01-12 19:28:06,0,video_chunks/video_chunk_20250112_192805.mp4
2025-01-12 19:28:11,0,video_chunks/video_chunk_20250112_192811.mp4
2025-01-12 19:28:17,0,video_chunks/video_chunk_20250112_192817.mp4
2025-01-12 19:28:23,0,video_chunks/video_chunk_20250112_192822.mp4
2025-01-12 19:28:28,0,video_chunks/video_chunk_20250112_192828.mp4
2025-01-12 19:28:34,0,video_chunks/video_chunk_20250112_192834.mp4
2025-01-12 19:28:40,0,video_chunks/video_chunk_20250112_192840.mp4
2025-01-12 19:28:46,0,video_chunks/video_chunk_20250112_192845.mp4
2025-01-12 19:28:51,0,video_chunks/video_chunk_20250112_192851.mp4
2025-01-12 19:28:58,0,video_chunks/video_chunk_20250112_192857.mp4
2025-01-12 19:29:03,0,video_chunks/video_chunk_20250112_192903.mp4
2025-01-12 19:29:09,0,video_chunks/video_chunk_20250112_192909.mp4
2025-01-12 19:29:14,0,video_chunks/video_chunk_20250112_192914.mp4
2025-01-12 19:29:20,0,video_chunks/video_chunk_20250112_192920.mp4
2025-01-12 19:29:26,0,video_chunks/video_chunk_20250112_192925.mp4
2025-01-12 19:29:31,0,video_chunks/video_chunk_20250112_192931.mp4
2025-01-12 19:29:37,0,video_chunks/video_chunk_20250112_192937.mp4
2025-01-12 19:29:43,0,video_chunks/video_chunk_20250112_192942.mp4
2025-01-12 19:29:48,0,video_chunks/video_chunk_20250112_192948.mp4
2025-01-12 19:29:54,0,video_chunks/video_chunk_20250112_192954.mp4
2025-01-12 19:30:00,0,video_chunks/video_chunk_20250112_192959.mp4
2025-01-12 19:30:05,0,video_chunks/video_chunk_20250112_193005.mp4
2025-01-12 19:30:11,0,video_chunks/video_chunk_20250112_193011.mp4
2025-01-12 19:30:17,0,video_chunks/video_chunk_20250112_193016.mp4
2025-01-12 19:30:22,0,video_chunks/video_chunk_20250112_193022.mp4
2025-01-12 19:30:28,0,video_chunks/video_chunk_20250112_193028.mp4
2025-01-12 19:30:34,0,video_chunks/video_chunk_20250112_193034.mp4
2025-01-12 19:30:39,0,video_chunks/video_chunk_20250112_193039.mp4
2025-01-12 19:30:45,0,video_chunks/video_chunk_20250112_193045.mp4
2025-01-12 19:30:51,0,video_chunks/video_chunk_20250112_193051.mp4
2025-01-12 19:30:56,0,video_chunks/video_chunk_20250112_193056.mp4
2025-01-12 19:31:02,0,video_chunks/video_chunk_20250112_193102.mp4
2025-01-12 19:31:08,0,video_chunks/video_chunk_20250112_193108.mp4
2025-01-12 19:31:14,0,video_chunks/video_chunk_20250112_193113.mp4
2025-01-12 19:31:19,0,video_chunks/video_chunk_20250112_193119.mp4
2025-01-12 19:31:25,0,video_chunks/video_chunk_20250112_193125.mp4
2025-01-12 19:31:31,0,video_chunks/video_chunk_20250112_193130.mp4
2025-01-12 19:31:36,0,video_chunks/video_chunk_20250112_193136.mp4
2025-01-12 19:31:42,0,video_chunks/video_chunk_20250112_193142.mp4
2025-01-12 19:31:48,0,video_chunks/video_chunk_20250112_193147.mp4
2025-01-12 19:31:53,0,video_chunks/video_chunk_20250112_193153.mp4
2025-01-12 19:31:59,0,video_chunks/video_chunk_20250112_193159.mp4
2025-01-12 19:32:05,0,video_chunks/video_chunk_20250112_193205.mp4
2025-01-12 19:32:11,0,video_chunks/video_chunk_20250112_193211.mp4
2025-01-12 19:32:16,0,video_chunks/video_chunk_20250112_193216.mp4
2025-01-12 19:32:23,0,video_chunks/video_chunk_20250112_193222.mp4
2025-01-12 19:32:28,0,video_chunks/video_chunk_20250112_193228.mp4
2025-01-12 19:32:34,0,video_chunks/video_chunk_20250112_193234.mp4
2025-01-12 19:32:39,0,video_chunks/video_chunk_20250112_193239.mp4
2025-01-12 19:32:46,0,video_chunks/video_chunk_20250112_193245.mp4
2025-01-12 19:32:51,0,video_chunks/video_chunk_20250112_193251.mp4
2025-01-12 19:32:57,0,video_chunks/video_chunk_20250112_193257.mp4
2025-01-12 19:33:03,0,video_chunks/video_chunk_20250112_193303.mp4
2025-01-12 19:33:09,0,video_chunks/video_chunk_20250112_193309.mp4
2025-01-12 19:33:14,0,video_chunks/video_chunk_20250112_193314.mp4
2025-01-12 19:33:20,0,video_chunks/video_chunk_20250112_193320.mp4
2025-01-12 19:33:26,0,video_chunks/video_chunk_20250112_193326.mp4
2025-01-12 19:33:31,0,video_chunks/video_chunk_20250112_193331.mp4
2025-01-12 19:33:38,0,video_chunks/video_chunk_20250112_193337.mp4
2025-01-12 19:33:43,0,video_chunks/video_chunk_20250112_193343.mp4
2025-01-12 19:33:49,0,video_chunks/video_chunk_20250112_193349.mp4
2025-01-12 19:33:55,0,video_chunks/video_chunk_20250112_193354.mp4
2025-01-12 19:34:00,0,video_chunks/video_chunk_20250112_193400.mp4
2025-01-12 19:34:06,0,video_chunks/video_chunk_20250112_193406.mp4
2025-01-12 19:34:12,0,video_chunks/video_chunk_20250112_193412.mp4
2025-01-12 19:34:17,0,video_chunks/video_chunk_20250112_193417.mp4
2025-01-12 19:34:26,0,video_chunks/video_chunk_20250112_193426.mp4
2025-01-12 19:34:32,0,video_chunks/video_chunk_20250112_193432.mp4
2025-01-12 19:34:38,0,video_chunks/video_chunk_20250112_193438.mp4
2025-01-12 19:34:44,0,video_chunks/video_chunk_20250112_193444.mp4
2025-01-12 19:34:49,0,video_chunks/video_chunk_20250112_193449.mp4
2025-01-12 19:34:55,0,video_chunks/video_chunk_20250112_193455.mp4
2025-01-12 19:35:01,0,video_chunks/video_chunk_20250112_193501.mp4
2025-01-12 19:35:07,0,video_chunks/video_chunk_20250112_193507.mp4
2025-01-12 19:35:13,0,video_chunks/video_chunk_20250112_193512.mp4
2025-01-12 19:35:18,0,video_chunks/video_chunk_20250112_193518.mp4
2025-01-12 19:35:24,0,video_chunks/video_chunk_20250112_193524.mp4
2025-01-12 19:35:30,0,video_chunks/video_chunk_20250112_193529.mp4
2025-01-12 19:35:35,0,video_chunks/video_chunk_20250112_193535.mp4
2025-01-12 19:35:41,0,video_chunks/video_chunk_20250112_193541.mp4
2025-01-12 19:35:47,0,video_chunks/video_chunk_20250112_193546.mp4
2025-01-12 19:35:52,0,video_chunks/video_chunk_20250112_193552.mp4
2025-01-12 19:35:58,0,video_chunks/video_chunk_20250112_193558.mp4
2025-01-12 19:36:04,0,video_chunks/video_chunk_20250112_193603.mp4
2025-01-12 19:36:09,0,video_chunks/video_chunk_20250112_193609.mp4
2025-01-12 19:36:15,0,video_chunks/video_chunk_20250112_193615.mp4
2025-01-12 19:36:21,0,video_chunks/video_chunk_20250112_193621.mp4
2025-01-12 19:36:27,0,video_chunks/video_chunk_20250112_193627.mp4
2025-01-12 19:36:32,0,video_chunks/video_chunk_20250112_193632.mp4
2025-01-12 19:36:38,0,video_chunks/video_chunk_20250112_193638.mp4
2025-01-12 19:36:44,0,video_chunks/video_chunk_20250112_193644.mp4
2025-01-12 19:36:50,0,video_chunks/video_chunk_20250112_193649.mp4
2025-01-12 19:36:55,0,video_chunks/video_chunk_20250112_193655.mp4
2025-01-12 19:37:01,0,video_chunks/video_chunk_20250112_193701.mp4
2025-01-12 19:37:06,0,video_chunks/video_chunk_20250112_193706.mp4
2025-01-12 19:37:12,0,video_chunks/video_chunk_20250112_193712.mp4
2025-01-12 19:37:18,0,video_chunks/video_chunk_20250112_193718.mp4
2025-01-12 19:37:24,0,video_chunks/video_chunk_20250112_193724.mp4
2025-01-12 19:37:30,0,video_chunks/video_chunk_20250112_193729.mp4
2025-01-12 19:37:35,0,video_chunks/video_chunk_20250112_193735.mp4
2025-01-12 19:37:41,0,video_chunks/video_chunk_20250112_193741.mp4
2025-01-12 19:37:47,0,video_chunks/video_chunk_20250112_193746.mp4
2025-01-12 19:37:52,0,video_chunks/video_chunk_20250112_193752.mp4
2025-01-12 19:37:58,0,video_chunks/video_chunk_20250112_193758.mp4
2025-01-12 19:38:04,0,video_chunks/video_chunk_20250112_193804.mp4
2025-01-12 19:38:10,0,video_chunks/video_chunk_20250112_193809.mp4
2025-01-12 19:38:15,0,video_chunks/video_chunk_20250112_193815.mp4
2025-01-12 19:38:21,0,video_chunks/video_chunk_20250112_193821.mp4
2025-01-12 19:38:27,0,video_chunks/video_chunk_20250112_193827.mp4
2025-01-12 19:38:33,0,video_chunks/video_chunk_20250112_193832.mp4
2025-01-12 19:38:38,0,video_chunks/video_chunk_20250112_193838.mp4
2025-01-12 19:38:44,0,video_chunks/video_chunk_20250112_193844.mp4
2025-01-12 19:38:50,0,video_chunks/video_chunk_20250112_193850.mp4
2025-01-12 19:38:55,0,video_chunks/video_chunk_20250112_193855.mp4
2025-01-12 19:39:02,0,video_chunks/video_chunk_20250112_193902.mp4
2025-01-12 19:39:13,0,video_chunks/video_chunk_20250112_193913.mp4
2025-01-12 19:39:24,0,video_chunks/video_chunk_20250112_193924.mp4
2025-01-12 19:39:30,0,video_chunks/video_chunk_20250112_193930.mp4
2025-01-12 19:39:36,0,video_chunks/video_chunk_20250112_193935.mp4
2025-01-12 19:39:41,0,video_chunks/video_chunk_20250112_193941.mp4
2025-01-12 19:39:47,0,video_chunks/video_chunk_20250112_193947.mp4
2025-01-12 19:39:53,0,video_chunks/video_chunk_20250112_193952.mp4
2025-01-12 19:39:59,0,video_chunks/video_chunk_20250112_193958.mp4
2025-01-12 19:40:04,0,video_chunks/video_chunk_20250112_194004.mp4
2025-01-12 19:40:10,0,video_chunks/video_chunk_20250112_194010.mp4
2025-01-12 19:40:16,0,video_chunks/video_chunk_20250112_194016.mp4
2025-01-12 19:40:21,0,video_chunks/video_chunk_20250112_194021.mp4
2025-01-12 19:40:27,0,video_chunks/video_chunk_20250112_194027.mp4
2025-01-12 19:40:33,0,video_chunks/video_chunk_20250112_194033.mp4
2025-01-12 19:40:39,0,video_chunks/video_chunk_20250112_194039.mp4
2025-01-12 19:40:45,0,video_chunks/video_chunk_20250112_194045.mp4
2025-01-12 19:40:51,0,video_chunks/video_chunk_20250112_194050.mp4
2025-01-12 19:40:56,0,video_chunks/video_chunk_20250112_194056.mp4
